PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
30918123	Gratton E	Enrico	Gratton	E	Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.	University of California	https://ror.org/04gyf1771	United_States	Irvine	United_States	Irvine	[{'name': 'Irvine Valley College', 'id': 'https://ror.org/03y150857', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Irvine', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.31}, {'name': 'California Institute for Biomedical Research', 'id': 'https://ror.org/04r28v857', 'choose': False, 'score': 0.0, 'method': '', 'city': 'La_Jolla', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'N2 Biomedical', 'id': 'https://ror.org/01pwq1j60', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Bedford', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'Biomedical Research Institute of Southern California', 'id': 'https://ror.org/02a0gmf29', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Oceanside', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Geophysical Fluid Dynamics Laboratory', 'id': 'https://ror.org/03vmn1898', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Princeton', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Irvine University', 'id': 'https://ror.org/04ysmca02', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cerritos', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Concordia University Irvine', 'id': 'https://ror.org/0028kf729', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Irvine', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.4}, {'name': 'University of California', 'id': 'https://ror.org/03nawhv43', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Riverside', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.83, 'avg': 0.41}, {'name': 'Dominican University of California', 'id': 'https://ror.org/056d3gw71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'San_Rafael', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.83, 'avg': 0.41}, {'name': 'University of California, Irvine Medical Center', 'id': 'https://ror.org/00cm8nm15', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Orange', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.81, 'avg': 0.41}, {'name': 'University of California, Santa Cruz', 'id': 'https://ror.org/03s65by71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Santa_Cruz', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.81, 'avg': 0.41}, {'name': 'Biomedical Engineering Society', 'id': 'https://ror.org/04wrzra57', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Landover', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'Southern California University for Professional Studies', 'id': 'https://ror.org/058zz0t50', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Irvine', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.85, 'avg': 0.42}, {'name': 'California Western School of Law', 'id': 'https://ror.org/00vj57q03', 'choose': False, 'score': 0.0, 'method': '', 'city': 'San_Diego', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.84, 'avg': 0.42}, {'name': 'University of California', 'id': 'https://ror.org/00d9ah105', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Merced', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.87, 'avg': 0.43}, {'name': 'University of California System', 'id': 'https://ror.org/00pjdza24', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Oakland', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.87, 'avg': 0.43}, {'name': 'California Coast University', 'id': 'https://ror.org/05t99sp05', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Santa_Ana', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.9, 'avg': 0.45}, {'name': 'University of California', 'id': 'https://ror.org/05rrcem69', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Davis', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.89, 'avg': 0.45}, {'name': 'University of Minnesota', 'id': 'https://ror.org/017zqws13', 'choose': False, 'score': 0.9, 'method': 'Prediction on substring', 'city': 'Minneapolis', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'substring': 'University of California Irvine CA 92697', 'ROR_API': True, 'ROR_API_score': 0.72, 'avg': 0.81}, {'name': 'University of California', 'id': 'https://ror.org/0168r3w48', 'choose': False, 'score': 0.8, 'method': 'Prediction on substring', 'city': 'San_Diego', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'substring': 'University of California Irvine CA 92697', 'ROR_API': True, 'ROR_API_score': 0.83, 'avg': 0.82}, {'name': 'University of California', 'id': 'https://ror.org/02t274463', 'choose': False, 'score': 0.87, 'method': 'Prediction on substring', 'city': 'Santa_Barbara', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'substring': 'University of California Irvine CA 92697', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.82}, {'name': 'University of California', 'id': 'https://ror.org/01an7q238', 'choose': False, 'score': 0.91, 'method': 'Prediction on complete sentence', 'city': 'Berkeley', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 0.84, 'avg': 0.88}, {'name': 'University of California', 'id': 'https://ror.org/04gyf1771', 'choose': False, 'score': 0.95, 'method': 'Prediction on complete sentence', 'city': 'Irvine', 'country': 'United_States', 'string': 'Laboratory for Fluorescence Dynamics, Biomedical Engineering, University of California, Irvine, CA 92697-2715.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.98}]
30918123	Cesare AJ	Anthony J	Cesare	AJ	Genome Integrity Unit, Children's Medical Research Institute, University of Sydney, Westmead, NSW 2145, Australia	University of Sydney	https://ror.org/0384j8v12	Australia	Sydney	Australia	Sydney	[{'name': 'University of Sydney', 'id': 'https://ror.org/0384j8v12', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Sydney' Sydney Australia", 'city': 'Sydney', 'country': 'Australia', 'string': "Genome Integrity Unit, Children's Medical Research Institute, University of Sydney, Westmead, NSW 2145, Australia"}]
30918123	Cesare AJ	Anthony J	Cesare	AJ	 tcesare@cmri.org.au elizabeth.hinde@unimelb.edu.au.	 	 	 	 	[]
30918123	Hinde E	Elizabeth	Hinde	E	Department of Biochemistry and Molecular Biology, Bio21 Institute, University of Melbourne, Melbourne, VIC 3010, Australia	University of Melbourne	https://ror.org/01ej9dk98	Australia	Melbourne	Australia	Melbourne	[{'name': 'University of Melbourne', 'id': 'https://ror.org/01ej9dk98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Melbourne' Melbourne Australia", 'city': 'Melbourne', 'country': 'Australia', 'string': 'Department of Biochemistry and Molecular Biology, Bio21 Institute, University of Melbourne, Melbourne, VIC 3010, Australia'}]
30918123	Hinde E	Elizabeth	Hinde	E	 tcesare@cmri.org.au elizabeth.hinde@unimelb.edu.au.	 	 	 	 	[]
30984749	Sianati S	Setareh	Sianati	S	EMBL Australia Node in Single Molecule Science, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.	UNSW Sydney	https://ror.org/03r8z3t63	Australia	Sydney	Australia	Sydney	[{'name': 'UNSW Sydney', 'id': 'https://ror.org/03r8z3t63', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of New South Wales' Sydney Australia", 'city': 'Sydney', 'country': 'Australia', 'string': 'EMBL Australia Node in Single Molecule Science, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.'}]
30984749	Kurumlian A	Anie	Kurumlian	A	EMBL Australia Node in Single Molecule Science, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.	UNSW Sydney	https://ror.org/03r8z3t63	Australia	Sydney	Australia	Sydney	[{'name': 'UNSW Sydney', 'id': 'https://ror.org/03r8z3t63', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of New South Wales' Sydney Australia", 'city': 'Sydney', 'country': 'Australia', 'string': 'EMBL Australia Node in Single Molecule Science, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.'}]
30984749	Bailey E	Evan	Bailey	E	Cellular and Systems Physiology, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.	UNSW Sydney	https://ror.org/03r8z3t63	Australia	Sydney	Australia	Sydney	[{'name': 'Neuroscience Research Australia', 'id': 'https://ror.org/01g7s6g79', 'choose': False, 'score': 0.85, 'method': 'Prediction', 'city': 'Sydney', 'country': 'Australia', 'string': 'Cellular and Systems Physiology, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.'}, {'name': 'UNSW Sydney', 'id': 'https://ror.org/03r8z3t63', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of New South Wales' Sydney Australia", 'city': 'Sydney', 'country': 'Australia', 'string': 'Cellular and Systems Physiology, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.'}]
30984749	Poole K	Kate	Poole	K	EMBL Australia Node in Single Molecule Science, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.	UNSW Sydney	https://ror.org/03r8z3t63	Australia	Sydney	Australia	Sydney	[{'name': 'UNSW Sydney', 'id': 'https://ror.org/03r8z3t63', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of New South Wales' Sydney Australia", 'city': 'Sydney', 'country': 'Australia', 'string': 'EMBL Australia Node in Single Molecule Science, School of Medical Sciences, University of New South Wales, Sydney, NSW, Australia.'}]
30871132	Monserrat-Martinez A	Ana	Monserrat-Martinez	A	European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. a.monserrat-martinez@unsw.edu.au.	Australian Pork	https://ror.org/02sbbq532	Australia	Canberra	Australia	Canberra	[{'name': 'Australia Bioinformatics Resource', 'id': 'https://ror.org/052c7a780', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Carlton', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. a.monserrat-martinez@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'EMBL Australia', 'id': 'https://ror.org/00yx5cw48', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Clayton', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. a.monserrat-martinez@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Australia Council for the Arts', 'id': 'https://ror.org/04j4psb31', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Sydney', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. a.monserrat-martinez@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Australian Pork', 'id': 'https://ror.org/02sbbq532', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Canberra', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. a.monserrat-martinez@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}]
30871132	Gambin Y	Yann	Gambin	Y	European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. y.gambin@unsw.edu.au.	EMBL Australia	https://ror.org/00yx5cw48	Australia	Clayton	Australia	Clayton	[{'name': 'Australia Bioinformatics Resource', 'id': 'https://ror.org/052c7a780', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Carlton', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. y.gambin@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Dairy Australia', 'id': 'https://ror.org/02145de51', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Southbank', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. y.gambin@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.31}, {'name': 'EMBL Australia', 'id': 'https://ror.org/00yx5cw48', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Clayton', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. y.gambin@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}]
30871132	Sierecki E	Emma	Sierecki	E	European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. e.sierecki@unsw.edu.au.	EMBL Australia	https://ror.org/00yx5cw48	Australia	Clayton	Australia	Clayton	[{'name': 'Sugar Research Australia', 'id': 'https://ror.org/04fpm9z44', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Brisbane', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. e.sierecki@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Multiple Sclerosis Research Australia', 'id': 'https://ror.org/02caat392', 'choose': False, 'score': 0.0, 'method': '', 'city': 'North_Sydney', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. e.sierecki@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Australia Bioinformatics Resource', 'id': 'https://ror.org/052c7a780', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Carlton', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. e.sierecki@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'EMBL Australia', 'id': 'https://ror.org/00yx5cw48', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Clayton', 'country': 'Australia', 'string': 'European Molecular Biology Laboratory Australia (EMBL Australia) Node in Single Molecule Science, Sydney, NSW 2031, Australia. e.sierecki@unsw.edu.au.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}]
